latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,43,-0.2988848111089837,-0.5677708986869855,-0.9247436169045208,1.6370287780373909,1.3687482269064537,-0.6126460472565946,-1.30611742325984,1.0920616975089683,0.5407454758190506,-1.1387627915576704
1,44,0.13966112897097366,0.1599513731992778,0.8624117077572551,-0.6194126145429046,-0.2630703543611506,1.4708116469960584,0.7508634965335679,-1.074246306975982,-0.705830003778201,-0.7282128054704016
1,45,0.09189997965730504,0.4362770041138786,-0.865375756479642,-0.7129370996381553,0.7902353137139558,0.3089493367773284,0.9183821785089828,-1.705484207392855,-0.2884063399758697,-0.6286636255013366
1,46,0.23107268604522668,1.663397443898757,-0.9659667834236464,1.5142083469578322,-0.8922067472744808,1.229957663841882,-0.1520532421246962,-0.2945492598909117,-1.3487723471424238,-0.3206640564227755
1,47,-0.21601680283184954,-1.6212619947846054,1.4822758365685025,-0.1040135526779821,-0.349181469260697,-0.6766983559280476,0.7278272446245706,0.8749523580103028,0.5338787510353922,1.662573448768223
1,48,-0.15493129816622833,0.91807815155558,0.3272085653099055,-0.4386854812928878,-1.3925497694540954,-1.0623869566362,1.5051908816805053,-0.0714171684328371,-0.2941047103691585,-1.4808843687029494
1,49,-0.8916890420270046,-0.9518908008425004,0.2562544898659472,-1.4677569338997232,-1.711290766841216,1.0655109931172158,1.407847512994774,0.2026653536313904,-0.5115628856129243,-1.665013105657642
1,50,-0.40437841389896306,-0.5600176606259268,0.8107338488015496,1.1087400830449463,0.989828369978752,-1.0770928595260432,-0.3366494494942638,-0.5140529397030298,-0.4504700391299761,-0.1980853586555505
1,51,0.13810691230249386,1.14492502292895,0.9355898418287134,-0.4029754677806156,0.1645560443229878,0.3394584373556725,0.0002357210964162,-0.0154737370725584,-1.3214058014028605,-1.018713183194441
1,52,-0.8250295267920414,-0.4685813444569867,0.6661605617765246,-0.3943759472255752,-0.4016883625283702,-1.4973259971824036,0.165938528505074,0.319814509325173,0.5802317994365513,-0.369298373289161
1,53,0.6823351891340719,1.467072298472737,-1.6321937315000536,-0.628722507745267,0.7706530594837022,-0.4322012884388534,1.3633163752551931,1.709095110951982,-0.1718928194952468,-1.5976581105288623
1,54,-1.1289316977238213,-1.1291009373684748,0.1004978664714078,-1.6590093352097284,-0.0783417993051059,-0.1384221867777306,0.7953451067471259,-1.526587039497229,-1.684096367909929,1.2577832401251257
1,55,0.32420923093341364,0.9041887328289104,-1.3629620800368285,1.0599779065217976,1.1930711583731777,-0.1598180283685193,-0.8158422759926357,1.2696814441450306,0.8957536589729996,-0.1520151642368706
1,56,-0.4761951218563213,-0.6019792089161247,-0.7980522335490217,1.0704538390752611,0.1709044409960599,0.822407642885028,0.1757973614901891,-0.9670942338896542,0.3396252853925691,-1.252939609059069
1,57,0.07447451009324554,0.9926075235629096,-0.7502697297468094,1.062761096080849,-1.3687738868487884,1.630291647366724,-0.2611164453240448,1.247511128184934,-0.0265560162483698,-1.0395773666437154
1,58,-1.6035170940072148,-0.1724275865671919,0.637543466080973,1.347283864232245,-0.6986509733552181,0.1514194076167626,-1.6376635226166605,-0.4321467345966721,-1.1554592695596813,-1.2342133591929816
1,59,1.2980102114274408,1.4956028172660003,1.3381387593079015,1.3037461479567398,0.3935408338097092,-1.1955899065464124,1.7129725878846938,0.6300391170959984,1.265906647040711,-1.0222686800970957
1,60,-0.36395825444006424,0.557943997283459,1.616454762547968,0.79387243851421,1.2311682789712293,0.9224886429529092,-1.4296479248809997,0.0032868093681811,-0.7494967867535004,-1.737439389965387
1,61,-0.3083365789898825,-0.7346887728541354,-0.7705525743796451,1.6607179262913905,0.5499743793548372,-0.5135940447406072,1.3222995872835206,0.4554871027760828,-1.618500071365736,-0.3202268810107184
1,62,0.2615274962722091,1.1888121276968495,-0.8650177668687158,1.5031769605380034,1.282703696611671,-1.44862397467484,-0.8761686418416491,0.3484957386370901,1.266140355082191,0.5705799517634531
1,63,0.03610874275951695,1.6851307533820985,1.159369877290641,-1.5814949406924537,-0.1729623633167855,-0.0793016893840669,0.7594905822328742,-0.7450327130194024,-1.4199280808480386,0.8240896170888697
1,64,-1.0694349652056108,0.0902602185766285,-1.0235285902767677,-0.957529908679559,1.401162343683801,-0.3446399542478052,-1.559693348599985,-1.1299591286221775,0.9783987470452756,0.3579630110360785
1,65,-0.8346728228894585,-0.0362834831628931,0.1424055368632512,-1.6765780019698748,0.2178429402487229,-0.9915147463373548,-0.616785648450376,0.0820538920979796,1.2282298072971751,1.13749331992062
1,66,0.1002546924255891,0.6471790937379793,1.6156203539084004,-0.3433916073725752,-0.6629335693493299,-0.1989174669532037,0.4503882686832114,0.127115941015934,-0.1169720605126401,1.1820056246784445
1,67,0.5193366984212846,0.9404785943626472,-0.0487442330549574,0.9163039405582828,-1.01897223020838,0.9403542698193312,1.1804594431339597,-0.6831655709596008,-0.6542096786150909,1.3016754668163322
1,68,-0.7447103777380744,1.2404153058004836,-0.5458496161422306,1.357759415728184,-0.519707165453831,0.563790298866001,-1.6851197145778196,1.5926770279893263,-0.911712760653306,-1.200006235103292
1,69,-0.024289633033389567,0.8959320004534487,-1.270769408294235,0.4259225502621432,1.085930027305642,0.0161650735818521,0.4957911540771823,-0.7679193211229992,0.3369920467084771,0.6146616605109909
1,70,-1.9794722751633953,0.306046473994051,-1.064624626933993,-0.5343778715876406,0.4351010622581676,-1.3659240984438568,-1.2072868081314847,-0.4338038343857958,-0.4267738828572293,-0.8438695446257839
1,71,-1.8461036633479908,-1.1637650173338674,1.2571326196593666,-0.2351986378823407,-1.5370796087833778,0.4472331350454709,0.0286055804417966,-1.3385155524935783,-1.431750622221463,0.4379607618357017
1,72,0.7382720294536258,1.1497108184230256,-1.2644939033373683,-0.205544822294798,1.7064133280856817,-0.4724958629747131,1.5576867845689495,-0.299054486636684,1.5205091834808695,0.8102539920923332
1,73,0.11423303069319729,1.173136004391214,1.3246767677993587,-1.496169649540121,1.0694006827524545,1.2372371252754233,-0.9778160596227752,0.2696298273427059,-0.9055735602398536,1.4861675389828048
1,74,-1.6825209161855823,-1.5233994309239465,-1.489314478750292,-0.974983965139497,-0.7237223665623226,-0.2368123796809737,0.894454044347164,-1.2697334454344809,1.6848185746421516,-0.1407142576699747
1,75,-1.0611795192637976,-1.5037185722411388,-1.1773004832107672,-0.681994198278562,0.7903181618496857,0.0229003615028253,1.240872156483949,0.2084283211302637,-0.3241552802113672,-0.5386265755627802
1,76,-0.7031430548509386,-0.6560379006114126,0.2584430517093691,0.9595111335636244,0.2422608241787321,-0.2185886877692637,1.1811702129930313,-1.52729545152194,-1.311736456824094,1.2251576969524054
1,77,-0.7638605284498783,1.5695593915638093,-0.5272915628461139,0.7023625399613527,-0.7424159625163042,-0.7805515642342837,-0.3377808029405886,-0.1711084726717215,-1.649042945123732,0.2074652485010317
1,78,-1.711301777238373,-0.1734387989385693,-1.5117743564920574,-0.915127043097956,-1.6110149709963453,-0.8409617496789717,0.0767424059618739,0.1017488642339783,-1.4191676451731912,1.448367877370918
1,79,-0.02979472962545432,0.6283767122814655,1.1863543073578984,0.1420583382288932,-0.0506987426366386,0.8962401237280034,0.456773643565967,-1.1642970692602044,-0.2453226016059292,-0.0350715771317698
1,80,0.5219794845876534,0.9138801343573346,1.3165979666991543,1.4813493862857725,0.9769477880246684,0.4139181541809385,1.2083896022664202,0.8747744400060751,-1.5351372226839777,-0.9140783336336504
1,81,-0.3367838699462349,0.392625487796216,-1.4239589998138733,-1.6366962324016892,1.4211761049638625,-0.3704512088219435,1.6422739894939309,0.4384669413548333,0.3838361609841043,-0.488286377993863
1,82,-0.8669468065935311,1.5248986951258894,1.4492424809799602,0.7147058416172694,-0.7229867787816006,-1.4466672307741646,-1.1184091033835155,0.2801379195016578,1.5831533974436152,-0.3989313745968329
1,83,-0.12303175573008057,0.8151363302679152,-1.5955053391389646,-0.2285972965197137,-0.3048463695191089,-0.8691839048443354,0.3662743015831464,1.5110967909519442,1.434863952306105,0.8900151698794856
1,84,-0.7677320229453075,-0.1789034293899297,-0.3163646404487067,1.0771657347157264,1.3806928387663158,-0.9695732500261404,-0.9628028695534157,0.6605032081194931,0.6091770114602345,0.8819721267734721
1,85,0.4966007356641942,1.0354438399570187,0.4901980685240308,-0.0470405491630286,-1.402785681007794,-0.8030615635450266,1.5026829236479626,1.5285381695417886,1.6260158238412312,0.6451557305478911
1,86,-0.11364910926366173,0.1930113769687158,1.646615607639607,0.4724619802971707,-0.4637305739945129,1.32771316732293,-0.005829001717424,-1.1622457370963657,1.110759799387811,0.714296493815766
1,87,-0.014925656957855178,-0.9539089719567012,-0.9302704078310292,-0.6558830656304783,-0.9694096889227508,1.724168564110616,1.306103773507736,1.3718709407179943,0.3463130583614324,0.7486400570462308
1,88,-1.526854640248986,-0.1782185817413586,-1.092569982635225,1.4058469890605916,-1.0902902591124946,0.6791883396528483,-0.2435394992793351,-1.4411096297847883,0.5453455992542404,-1.5625640449099492
1,89,-0.46052244250755575,-1.5211495799594792,1.466138403583389,0.078176693479071,-0.3438916720098493,1.0094975851685069,0.4816895966665667,0.9888752620013748,0.3043256106059401,0.9603170159135492
1,90,-0.1624313437761083,0.5568010652010839,-0.2721564500756119,-1.5834054867820533,-0.7186331755704536,0.2577300005443791,1.206014264145518,0.7344911964203951,0.7386311908417398,0.2601575451755086
1,91,-0.45981993708032115,0.4447300688881309,-0.7624573253453382,-0.3805447253912604,0.8316631289165402,0.5149158163932154,-1.6945580736243515,1.7368276444092337,1.207388935637472,0.2138265923577026
1,92,-0.3539793257550338,0.9076817988193232,-1.0552989539421649,-1.587102258656024,-1.083229074492453,0.5473039751595516,0.0404735959335328,1.0666361606976194,0.4092452854911157,0.5875421057401038
1,93,-0.9625531983026326,-1.3918438387398242,0.4036194160224363,-1.2074479319842395,0.9184061089327342,1.4737459654045069,0.2363607438228307,0.739827504317846,-1.0688437310738188,-0.4480664316605664
1,94,0.30892827740815476,0.8394493382767914,-1.4137902164136678,1.000139816021796,-0.9975107491468445,1.6616652602130089,0.6479715925419123,-1.291649857513624,0.0523776460185417,1.6085053953541453
1,95,0.45244449979436796,1.059996833546574,0.3624383482409163,1.6208831947836475,0.8342726753186475,0.3395364470384415,-0.1804852467924133,0.5477451482515023,0.0438610808089854,1.0302046383281862
1,96,-2.4867405774157456,-1.21400594424951,1.2795118932053795,-0.0790782552176745,-0.141133388787997,0.1819367177262789,-1.067022915857624,-1.2856104744636208,-1.612271912953683,-1.5903916328474994
1,97,-0.334654983361121,1.1903122317562391,-0.8446911390888726,-0.6337751524699693,0.5595660255130974,0.6150628519434045,-1.3229650990464892,0.4730097760092619,1.5504316928012698,0.2147380179278486
1,98,-0.6578665072694777,1.2825273464541125,-0.4055739578838261,-0.4282241338074593,1.5504914464619088,-1.2946596206728311,-1.512984574533598,0.5706200105362398,0.7677418564087026,1.0695579366712702
1,99,-1.7624239139387015,-1.0337444709109704,0.9805991589438376,0.3306964497324118,0.0152521845846982,-1.0015137556013476,-0.5478322940002256,1.0996066191325304,-1.5341811111017696,-0.8501033636522936
2,0,-0.5150972933536576,1.1372584640933006,1.25244063051739,0.2536007815211041,-0.6384493900832463,0.8217176046081242,1.200731994118584,0.3070133541590555,0.1807008744859785,-1.26219645767529
2,1,-1.6953064667729236,0.6170906436388744,0.460578378034064,-1.3332553318265166,-0.1106915335443832,-1.6508162147578331,-1.3591572224970236,0.2117965709177572,-0.5844345578988471,1.3013282792861898
2,2,-0.6523745162024699,-0.0603652789642103,1.0701067494903247,-1.6321614828661593,0.2923246950808124,-1.4295749715427677,1.1055409519492367,-0.2443881340765928,1.436809805891806,1.687542732379863
2,3,-1.5244184723093366,-0.1879679668156837,-0.3115138785452888,1.3097913332622992,0.2938563070134739,-1.6361339136509478,-1.7185868037850198,-0.9009094636863582,1.4664910713477048,-0.3941352497745761
2,4,-1.2700007291570783,-0.2752491229097888,-0.5285179301451711,-1.3581202682069815,1.1295245562794287,-1.01298991452962,0.1438809051932459,1.0508153173119432,0.96198058788344,-0.9341014075725704
2,5,-0.3086508017249658,0.8359916869797901,0.0114122328760395,-0.4940127863876186,0.9785544118067148,0.1785234162315262,-0.6319966749427787,1.5867628467331587,1.270599171828865,0.5473808497111899
2,6,-1.7426398284739806,-0.614813061913087,1.2022310119418975,-1.066286957987903,-1.661127318827478,0.1730316242335347,-1.1284111783223727,-0.4673401024577663,0.7732973620020921,-0.4019828448986844
2,7,-1.007469360312682,-1.0022342521300265,1.4220871245683853,-0.2956802314382756,-0.5831213578207745,1.2450193634083662,0.3520435709439268,-1.0788965467287126,-0.6507066214699168,0.4656493746845428
2,8,-1.39915545915395,-1.679136942906703,0.3216449420930458,0.2515911442264518,0.7866026937664925,0.2918863942319856,-0.8098927456515983,-0.3541046544495658,-0.311220969690449,-0.0480110253795667
2,9,-0.3246574011493748,-0.1270117513055884,0.4319244426713422,0.934833061607658,0.5685388700667853,-1.0082954517496678,-0.2533529313291991,1.6104448414148311,-0.0214203494821474,-1.5258288572157477
2,10,-0.18114871275939562,-0.691255121828393,-0.7393189567148476,1.421361511373216,1.7121629946391983,1.1956208357408202,1.321293680246967,-0.7877024903034908,-1.1835102700346158,-0.8446756225110897
2,11,-0.4606881110698363,0.5934179496016457,0.7255447501817234,-0.7636104378153651,0.0684854625550572,-1.5368702962304788,0.8747204899774653,0.0322499020484157,-0.7202756885205929,-0.2497818434224877
2,12,-0.6605664487859151,-0.2597783403274078,-1.273113868844115,0.1993793438121782,-0.8092298640389041,1.2911241520208274,-1.0184564926033748,0.4301433929805774,0.8679170054438188,0.0676231866641238
2,13,0.0210103239811074,1.4544963430949602,-0.2615817164293893,0.5499930593202533,-1.6255060481133183,-0.7561179591551904,0.8089359893883649,1.4540981294297193,0.3788593123111534,-1.634663791310326
2,14,-0.17373703671781407,1.3382499772137508,0.8553399966117566,0.6517929402276097,-1.602685059495384,-0.8064191908454539,-0.7737097759604897,0.1757304488060023,0.8678954025551652,0.7933113653360533
2,15,-0.24281517755667925,-1.3467499819787203,-1.1725005430644264,-1.6352951269493812,0.5810894862198994,0.5971609680639278,1.149269526238487,0.9233091869300506,0.7585140227153759,0.7951871640873788
2,16,0.5141776928436885,-0.0371327333730053,-1.2081204905683316,1.390962004303627,1.410816830262236,1.6970256708139095,0.8094907326845083,-1.0663965095687689,-0.0875853926420745,1.232659855272809
2,17,-0.44450914447592144,1.0811477295593408,-0.226935077601786,-1.5283253008745177,0.5454146777004436,-0.2168179904192873,-1.2715926328628273,-0.1842043620421226,-0.255531516359993,1.1812354428141798
2,18,-0.5206087184077324,-0.2763049067122319,1.102604277700703,1.082845932598234,-0.3233071936981367,0.816978052310797,-0.7000747475596629,-0.8623826834612539,0.9896692602314776,-1.5723130836905297
2,19,-1.1758194799625648,-0.7579412029519879,-0.9327489246929528,-0.0453377808332075,-1.1729119142773754,-1.1421061456851664,0.3926736680365155,-0.8999727752271323,-1.5823693907971097,1.1618777229854376
2,20,1.209493734521407,1.689308653119231,1.1554651354685903,1.4282198270052853,-1.0892620061473306,1.0203196528641092,-1.0117275284370693,1.356053241176642,0.7495805671838964,0.8757593643147971
2,21,-1.520506509260907,-1.4783867778472763,0.0411729493357178,-0.2733441900652654,0.6649458356597282,-0.5064460346723347,-0.639449068448711,-0.3235614972428896,-1.3272612297976416,-0.5570296957278537
2,22,-0.05476149127605266,-0.6766865566819577,1.6318692387613496,0.6615817883569007,-1.2534356624968366,-0.5586801262201871,0.0887322886103197,0.9297128521165128,-0.8101218471441148,1.573482320427058
2,23,0.37544157972175407,1.6510554602217304,0.0553155486481293,1.277723206803692,0.8994880934158805,-0.2084692366766519,-0.6816348267078923,-0.7059051090966432,0.6402875369083731,-0.8151353223742914
2,24,-0.15525880592873886,0.3957122233305625,0.4415487971991748,1.549028074062013,1.599671434629276,-0.5316343089024859,0.074201228087212,-1.4045174901605302,-1.587576375969119,-1.6952157241663806
2,25,-1.5109615846807662,0.8883917379517503,-1.6745061958722838,0.6327890265555616,-1.378377723656071,-1.593315402195336,-1.4609391866203305,-1.57239326349601,-1.1903622366890634,-1.1000360262913151
2,26,-0.1778991511733923,1.39084790915611,-1.0194499159892871,-0.3897301013624848,1.0832675699449994,-0.3581164690890573,-0.2296318257863384,-1.1947296356432269,-1.4714621433478627,-0.949639835209506
