latitude,longitude,y,x1,x2,x3,x4,x5
2,32,0.2510464299613164,-0.3370397827792257,-0.0297546914816479,-0.7116355660967291,0.4625937711547838,1.582513044733062
2,33,0.08855649828418857,-0.3574688457368265,-0.929135763662428,-0.2785183007083928,1.0742603767831838,0.8181004128303325
2,34,-0.316657256643048,-1.0001879958926734,-1.0677288121682524,-1.0378207021500063,1.4593634366337789,-0.3698546350254034
2,35,-0.03279434097117288,-0.2347683272157965,-1.5251069922535414,-1.003940517999239,0.8547937438248209,0.8615786511541524
2,36,0.26834300769919106,0.7077681403893761,-1.2452364420496662,0.5995231400280917,0.5090371128195148,0.1852444111791143
2,37,-0.07655636422207514,0.968350965046484,-0.5145737642286946,-1.1502526872436338,-1.2028133687446971,0.4540857701447049
2,38,1.9324466453263522,1.5426445017984822,0.7247724504650499,1.630499150290286,0.909993271461796,1.6452154595495163
2,39,-0.4759915225572041,-0.0052625037184375,0.7905719503457707,0.6829681152963546,-1.737451028082596,-0.8924793963349719
2,40,0.3594933032802745,-0.8973719401131246,-0.507963793715625,0.5843418546973311,1.649332619149291,1.4170507507477264
2,41,1.7071900174898582,1.0049990026591162,0.9511487945119776,1.592687719448172,1.1923748281498197,1.2404808828726446
2,42,-1.1632118481494538,-1.3312302751458165,0.6918495043841147,-1.7064899238852826,-0.3604695403625089,-0.3910646534599823
2,43,-0.19579109920919358,-0.9069518406364864,-0.0429745815483557,-0.0887849257204373,1.7312497017433417,-1.019161594130845
2,44,0.4056954288771857,0.5824023245169797,-0.1584956092196661,-1.019112846403159,0.8041087073049406,1.0540192352537434
2,45,-0.3061900390399174,-0.3947737579635804,-1.558285016868762,1.304194943456819,0.3304493682655731,0.1351541042660581
2,46,0.4111115992591088,0.9216744791184815,0.3308115432107462,0.912058514727171,-1.1946607890810534,1.1857359080953331
2,47,-0.3830545858395872,-0.3581647752625441,0.5774198777190798,0.3494539680055863,0.1181567846464731,-0.5005491755250996
2,48,0.10658099734960588,-0.9216690854445584,0.0455697377719826,0.0561846479373752,1.353643033027797,0.5875384705509562
2,49,1.336964978234427,1.2759128750609414,1.6789340352726694,0.1138223615851859,0.8182487279241986,0.8146674629847722
2,50,0.07563630275767247,1.155374506336677,0.8095299848313903,-0.6316064137420216,0.9304171237418024,-1.7084691833290675
2,51,-0.9992682487868754,-0.904883708157467,-0.0919486644202458,0.8740223493552778,-1.438925673828634,0.3775390608538739
2,52,-0.8275947546830823,-1.2046109715654143,1.3808584891330544,-0.7094841398000231,-0.966177196324799,0.6770625422771286
2,53,-0.7706984189687434,0.1084918283750665,0.1646206778325012,0.9369839672333734,-1.0270316907425352,-1.2484721233715883
2,54,-1.2381416016140845,-0.4283245427396917,0.8771123400851342,-1.1116427533701128,-0.6162235000885262,-0.4861311740421442
2,55,-0.8917011183780696,-0.5159370068797844,0.0077630591694105,-0.9767202248968546,0.9032235844009884,-0.6983960587104646
2,56,-0.24789492216732492,1.6334794015211136,-1.005330118846269,-1.6078854139154846,-0.8023806556181146,0.2773122960005424
2,57,-0.1352036122151637,0.4014399382435592,1.110921026262808,-0.5588891365163708,-0.9212740807552444,1.6875664312082306
2,58,0.03409082788768845,1.335471078644242,0.8975544435405726,1.4989953919629062,-1.6939425115531062,0.0202217114370438
2,59,-0.14975020888040141,0.8341001734250246,0.1290426948185368,1.2509411704883158,-0.7914991305566945,-0.061646409953584
2,60,-0.7469610527795971,-0.951087677322708,-0.5710601986745238,-1.153267013079093,1.7417785285590932,0.9184728472137108
2,61,-0.011458219407458108,1.7144557901464592,-1.7156604765388337,0.3856332331857465,1.5021629251377682,-1.4199986931291408
2,62,-1.469700529770709,-1.258447775797676,-0.3756863389807248,0.1005782227332175,0.1618418304701445,0.9074465236137458
2,63,-0.3848228111422287,1.3429031849608075,1.6345639242571597,-0.0776726866318761,-0.7917820817640684,-0.7452862268353916
2,64,0.27860423753868674,1.2075909767925652,-1.1511782576554066,-0.1813190895732011,1.29794515173486,1.1083858004172018
2,65,-1.8315184769692225,-0.0412797095603723,0.3335722987228759,-1.4777195663664209,-1.581759387904742,-0.2609790154312063
2,66,0.15392208681618536,1.357718657933106,0.7993601682522533,-0.6185617591223221,1.49309443349051,-0.9981381226094398
2,67,-1.8508378855510708,-0.664809239050751,-1.6365497427964883,-0.6301309550757253,-0.5202647190414593,0.5289943079538726
2,68,-0.4933868962963291,0.0826813938388088,-0.3695175834222449,0.7293387149807451,0.9414642704413184,0.3591683952593915
2,69,-1.8289786250252567,0.012973022686213,-1.180396802269558,-1.6915254365984869,0.4807162911215654,-1.3914290981931332
2,70,-0.7356304690639233,0.50083927910019,-1.120538063114251,-1.6668822496112323,0.0062192299037658,1.3364938106649416
2,71,-0.9101375883359157,1.568653584178064,1.4837987784136106,-1.7163593592152695,0.1036770154206007,-1.4208290152895493
2,72,-1.5379918214310537,-1.369371333835306,-1.1124304288775746,-0.8117829625664867,0.6174539436447495,0.9014523917390648
2,73,-1.4775415361891866,-0.4406102855926038,1.0814712775742468,-1.4609145012123237,1.2814152123607854,-1.2797652102267574
2,74,-1.9089193676585872,-1.7055424986635763,-0.3404694303382228,-0.5716939381113779,1.348402569826232,-0.1341430188381425
2,75,0.2779785378485083,1.6327840871648098,0.637425813554728,-0.7378134305469887,1.53172521897145,0.6472822718550314
2,76,-1.1706821379835028,0.417781045547558,1.1210412343608611,0.6472760983610145,-1.589008318747404,-0.3596537325050492
2,77,-1.0636111438911706,0.2550118373795091,-1.2390249877666992,-0.0447054549235428,1.3425457682375268,-0.2083203500085536
2,78,-0.39156918734520413,0.6591232645601646,1.5970663454516498,-0.4719371501428663,-0.5598070992898149,1.3998626228296576
2,79,-1.8350596578698017,-1.2833820847670765,0.3157162510294022,-0.2233712212768948,-0.7922211221128843,0.6334197777710441
2,80,-1.571636569658178,-1.2122260651331835,0.296607537627399,-0.1277249484857169,-0.2798517910229929,0.7584492326146305
2,81,-2.090162555719608,-0.0156096896368834,-1.6464055657281351,-0.3111710271300443,-1.030581454163905,-1.0366943651209155
2,82,-2.17723435070807,0.7576545319967932,-1.6357462708190371,-1.431504407540775,-1.372061174746172,-1.7134724996233766
2,83,-1.642548493731185,-1.3041623482066786,1.5506406115789515,1.566852726818084,1.4046657387649906,-1.5478942181672817
2,84,-0.5240965066088019,1.533552257583984,0.0694047589059952,-1.0601560080420225,1.3088572798191007,-0.7186419675065844
2,85,-1.758443614351149,-0.4391819986337598,1.4656711523985708,0.8566923627537092,-1.7350654121063422,-0.2929340606117166
2,86,-1.5462938394726196,-1.6080932464390305,-0.2037296425981285,-0.6341805461761467,0.3573723033611761,1.4586244897647276
2,87,-1.7389775064603095,1.05942942587416,-0.8920242158825145,-1.2381453268893852,-0.6581938011186035,-1.4047348281572023
2,88,-2.716101701466751,-1.4472984159927615,-1.3271845847724355,-0.0463604021685554,-0.953317337215619,-1.4370471377861045
2,89,-1.4685981330238154,-0.8278522638118052,0.7750006259166686,1.283913831000893,-1.220207632003076,0.2625335113641436
2,90,-1.0052507930755787,-0.9641941761051488,0.4208510803527681,1.153318739816399,-0.2988433892693507,1.246691581705123
2,91,-2.1670037580175294,-0.9826482627520924,0.1206595398724104,1.0686142598993609,-0.6268531827273109,-1.6187143420855066
2,92,-1.2330805432272252,0.8442390957314528,1.0717697173934957,1.3154715474290195,-0.1529531419840271,-1.7171554074320785
2,93,-0.2662216272172804,0.4263802300257601,-1.3177082024285376,1.7132323286604587,-0.2720751183120338,1.4376364329232127
2,94,-0.8050952257115772,0.6921643377588798,0.4304752471416541,-1.419282427113559,-0.953074750655838,1.4824072180322634
2,95,-1.9129119728270134,0.0921159647597549,0.2846647800018017,-1.5679566233727638,-0.0997744194919122,-0.961804503845603
2,96,-0.9041289031432747,0.8271567057123314,0.5477553118488487,-1.2421865939963044,1.3185113084633997,-0.3618589866693907
2,97,-1.505988613733782,0.1971066653875065,-0.3361591365501765,-0.6981272993043453,-0.8075280905479243,-0.3207813856135
2,98,-1.394457719060667,1.4398992483455135,0.336862762859074,-0.880051509840191,-0.1793226950088214,-1.7151410258112243
2,99,-1.8689167975694667,-0.2352432142917135,1.4970122949473152,-0.3384984812060747,-1.1005644509423755,-1.2509342637579584
3,0,-2.0815737769719003,-1.574778950760216,0.1706195040192492,-0.0231948152607132,0.6472673513127932,-1.7010399946008523
3,1,-1.6947006066921206,-0.8131049203234554,-1.1072603971101105,-1.1795004440061985,-0.6029090326587484,1.0990756577410912
3,2,-0.585241160357589,0.5413652769404567,0.4213250839793451,-1.2669726150476024,1.1952891845983633,1.2852804927895825
3,3,-0.8136912925751507,1.1344638434386018,-0.1685219072655317,-1.518752516020909,1.546864632120714,-1.0922816790529677
3,4,-1.5684875877787552,-1.667237524633005,-0.028404721314767,-0.4717697000601062,0.859262581828292,-0.1550574188935983
3,5,-0.3594673772766738,0.8458971799404815,0.1738167486694556,1.4031697887750776,1.0558353645890586,-1.55939656216534
3,6,-1.1472558555705403,-0.0549829522701461,-1.3563931011647898,-0.9507059476175782,0.8291567591149732,-1.2089863838156136
3,7,-0.042512760479953,0.0723891004802604,1.5307866502289489,1.364050830141522,0.9843888751827168,0.6013007626869407
3,8,-0.5008334288115929,-0.5303255033023337,-1.022831244662744,-0.2930590680257894,1.3701880497767864,1.2873627985406193
3,9,-0.7611505223692272,-1.2917936001971462,1.1406131726335218,1.083330754223793,1.3665826713751048,-0.859321166064419
3,10,-0.609238813111486,-0.7363517722289985,0.7972125117725478,1.171530687592276,1.1502186896418836,-1.1816892678006248
3,11,0.4145328740488553,0.7482532003880727,1.0042018875724177,-0.2690218182140467,1.4206823387014074,0.8396277747453262
3,12,-1.3371770229951008,-1.1293300568985585,-1.2816945726252675,0.7790692011914808,-0.4645516702402103,-1.5964304723370746
3,13,-0.31681693182700843,-0.6100163362522929,-0.3093208375149004,0.6972895644734509,-0.5958912426612706,1.4643631594203297
3,14,0.4235642590804565,0.3467894182162678,0.0690479816089924,1.2579653075562238,-0.478189462159816,1.6228211128476495
3,15,-1.0969953892110083,-0.9175158756123852,-0.0583512017543844,-0.4281223185951774,-0.1437696061916424,-0.9501473199304252
3,16,0.2672189852326125,1.0505268854827343,-0.0966850621567359,-0.3098999437657972,0.5681074227221742,-0.0365336282871643
3,17,0.04848533076045779,0.5869033458539135,-0.0542253644342414,-0.318123986540257,-0.1282314267179561,0.8060130505204929
3,18,0.021334933587112016,1.1997285584686044,1.5145191999739138,-0.2351445824482891,-1.1701572680599377,-1.0723692351452283
3,19,0.9976350347581335,1.5045249765273303,0.7283774425827727,1.4607836789234383,0.0575751631349948,0.3073863906118323
3,20,0.3335313334367128,-0.1581830987819532,0.0442585770516891,1.505038097442439,-0.5161423341099466,1.5142147632419642
3,21,0.15790155605126197,0.192556668501709,0.7757703647199022,-0.2015248054590942,0.8266054733239387,-0.6894140273125735
3,22,0.5078395102504415,1.168735999362569,-1.204748051093934,0.8954028563745194,1.1700923061002642,-0.6050847778244314
3,23,0.15619133771384583,-1.2737428687098704,0.8190351872931882,0.7901632310551012,-0.0973374332562695,1.407946412195601
3,24,-0.4499244125942946,1.1028159753215707,-1.6336064296543245,-0.4957219438743689,-0.610168940856098,-1.1624151011722197
3,25,-0.3742901311710599,1.1906630881392386,0.2954202554186989,-1.6240229406116424,-0.4791073968591395,-1.6350920769260984
3,26,0.3982290649541474,-0.1381002518398529,0.2429575938922588,1.5322770356944724,-1.552696534336436,1.705353090160835
3,27,-0.019929976583211814,-0.8903758976197034,0.8239206142655146,1.1319723252821148,-1.5758066649885691,1.5413093695418338
3,28,0.2661915733935849,-1.2067856573467322,-1.4231429678220795,1.4046959586206471,1.5071949940825762,1.2905846724349996
3,29,-1.2666135108811438,-1.6946469214335491,-1.3751561076048384,-0.034957103648129,-0.353218134628214,-0.5877406429477742
3,30,-0.39871544593462743,-1.6169290374386114,0.6948869476773915,-0.8840198402976193,0.2368941448593833,1.356847937619757
3,31,0.13560245307144864,-0.233373544571493,1.6755240153599038,-0.0763020812775137,0.1978379756301606,-0.3259108219426683
3,32,0.015055793590219534,0.1847165620204176,-0.4301171158530703,-0.5487077755110379,1.4821112683271795,-1.5770820199588609
3,33,-0.05173806059038258,0.0715090729435764,-1.182638115984137,1.1010522619191316,-1.206465877173967,1.2010689470166789
3,34,1.069063015096536,1.069745988611781,1.1026852105523364,-0.4831227828163969,1.1846904612878788,-0.5269709108560717
3,35,0.6732108766377611,1.2961495359019992,-0.7833803703748774,-1.0422580460187558,0.0153160683256679,1.2537838339859106
3,36,-0.8435990071481068,-0.3721347988472677,-1.332811091140346,-0.7686239985228445,-0.9192535624956052,0.4405186838443981
3,37,0.931643998137487,-0.1655905713261991,1.6639727844635674,0.630333171019868,1.4310922276350266,0.267301937923461
3,38,0.6387856536242276,1.0502099622019776,1.478894211654649,1.1147245031604418,-1.5744431312171805,0.0759729127551324
3,39,-0.7681025294553888,-0.6465053682929598,-1.455198725447917,-0.6693560572797548,-0.3218552726796854,0.6146039514028758
3,40,-0.8361585754292089,-1.2708295701513417,0.4696939180990774,0.7455963835594941,-0.0850308850928988,-1.082259367545725
3,41,-0.2543295614420141,-1.0223811178176985,0.8686931441841003,1.2945750711306347,-1.1613175211191298,0.9087864959236744
3,42,-0.5757855011873214,-0.7605798843402876,0.6826410538070483,0.2015659981001904,-0.4568583303335322,-0.6327888533830809
3,43,-0.22304621683159917,1.4839001412027726,-0.3004746497763575,0.0935575514582116,-1.4834645104617463,-1.191621509044517
3,44,-1.313252964727658,-1.6919998338279707,-0.7511779917108126,1.231068881005786,-0.871788524303149,-0.1774435047976778
3,45,0.82586024062708,0.6373089422366429,0.2811458821752777,1.563826125023561,1.5019586947706844,-1.172072398969926
3,46,0.535209677599988,1.625399713673964,-0.747541407270633,-0.2427925884669973,0.5400865946679214,-0.1113159999476863
3,47,-0.16058232630490513,0.8654248407009747,-1.4280478734260644,0.678514022816674,0.8058381096374155,-1.5170414255369378
3,48,-0.1298191376874161,1.5281944205998883,-1.054387863819797,1.6186261893832934,-0.8293401553647054,-1.6654407894703174
3,49,0.32073433772027127,-1.0168662696813675,1.5575136988201528,-0.1981789568471749,1.6813037080677558,0.8015274813060266
3,50,-0.3829214445282309,-0.1250895652722866,0.5823029774977146,-0.2849288915056814,0.4959167253078318,-1.1054147560004803
3,51,0.3303442991122508,1.524896091504583,1.3705413126045518,0.2693174999186903,-1.4811803987711023,-0.4941051497869916
3,52,-0.5486648831576485,1.3196849169947018,-0.4365483002214256,-1.667048013794603,-0.8932545291637966,-0.8646807588346267
3,53,-0.5850367175708,-1.549958306502771,0.6844098429581996,-0.2770739879023471,1.6661324718261032,-0.15706934058586
3,54,0.3979287786436522,0.8631254889850368,0.0900625435474349,0.7099947786042313,0.281086284396089,0.2961155180556151
3,55,-1.8747930134446287,-1.608888819062125,1.5557108719396495,-1.7186450900951182,-0.9228096948223397,-0.3901553098551972
3,56,-0.7544210834552839,-1.2708300186645896,1.463004671287124,-1.5340957866688232,1.411333318420921,-0.2791335606495111
3,57,0.06932360770455917,0.1183549176919084,1.151265084501339,-0.8065063295584022,1.2202673005791431,0.172456281537323
3,58,-1.3633927594387787,-0.2722469128656901,-0.501826615583505,0.8718803257256498,-1.5722223462822378,-0.6844768210178804
3,59,-2.361856268518538,-1.4230262396076967,1.3549443972968742,-0.8396802343425291,-1.6850375152366892,-1.4773242017021604
3,60,-0.16356958606002575,1.3416234328870449,-1.407323167395839,0.7690017652476084,-0.7956093263862484,0.4054486548433103
3,61,-0.6304654667747904,-0.3090306913374007,-1.2933151195783343,1.4513742778598038,-0.9160586510518538,1.1048460507588842
3,62,-0.5524897397449562,0.2833032885218046,1.4392986567261947,-0.9392259299516992,0.2394118098130339,-0.5246823224799539
3,63,-0.6658916579998775,-0.5943517057932596,0.2821571129285327,0.9416634955725112,-1.1247263370692675,1.5330335324247633
3,64,-1.0779849082220216,-1.5319448669869988,1.0366202054068694,-0.8360304824790296,-0.1695136720822853,1.4324000932775216
3,65,0.014061350811498674,-0.5979691983402974,1.0067435532659352,1.483372751456427,1.602099697472953,0.5147908880255783
3,66,-1.1287388328462429,-1.2411118728666186,0.5100060547337744,0.0612225755858661,-0.3546783775408413,1.0758352669555862
3,67,-1.0140554314630155,0.3340119218959299,-0.8230407593455831,1.2591603095203137,0.2568709636976254,-1.4676034808162748
3,68,-0.9738617306071321,0.0903322696429659,1.4300038774379658,-0.6937525453646904,-0.5326304657510058,-0.2640290437701778
3,69,-1.1512222649617976,-1.6884030746455376,0.6603313501675353,0.7749804395179521,1.0511102615861392,0.3937069928250274
3,70,-0.8500665435581697,0.4381954858575104,-0.8323519328182145,-0.0466038066953699,-0.948683976810153,1.1101778446098167
3,71,0.20320299756922366,1.3769317424811065,1.4185815896839358,-0.4329338002767573,0.1298488320100631,0.7724942555243043
